dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,1,2,82.799995,byplayer,0,1,63,0,0,0.0,BRU_GodMiao,account.8fca47b04daf43e6aba289413db95d01,0,3488.8816,0,0,0,737,0,1106.4287,5,16,162.91839408874512,BRU,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,0b59a117-dccb-480e-beca-3bc17793dbe9,"['BRU_GodMiao', 'BRU_Noardra', 'BRU_Conaxy', 'BRU_Eaddy']",16,1,1,4682.4453775,285.38793899999996,499.3694038391113,732.25
2,0,1,175.0,byplayer,1,1,29,1,1,9.926782,BRU_Noardra,account.f606f249b0574583869ad76f05381161,0,3384.7344,0,0,0,749,0,904.0875,3,16,128.55999755859375,BRU,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,0b59a117-dccb-480e-beca-3bc17793dbe9,"['BRU_GodMiao', 'BRU_Noardra', 'BRU_Conaxy', 'BRU_Eaddy']",16,1,1,4682.4453775,285.38793899999996,499.3694038391113,732.25
0,0,0,27.587944,byplayer,0,0,64,0,0,0.0,BRU_Conaxy,account.4b54a2259d454d50a800ee4248a18fd2,0,3623.1924,0,0,0,694,0,609.31995,4,16,100.0,BRU,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,0b59a117-dccb-480e-beca-3bc17793dbe9,"['BRU_GodMiao', 'BRU_Noardra', 'BRU_Conaxy', 'BRU_Eaddy']",16,1,1,4682.4453775,285.38793899999996,499.3694038391113,732.25
0,0,1,0.0,byplayer,0,0,62,0,0,0.0,BRU_Eaddy,account.e1c31aaef15d476e851c1118ea00cb4d,1,5013.5205,0,0,0,749,0,599.61646,5,16,107.89101219177246,BRU,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,0b59a117-dccb-480e-beca-3bc17793dbe9,"['BRU_GodMiao', 'BRU_Noardra', 'BRU_Conaxy', 'BRU_Eaddy']",16,1,1,4682.4453775,285.38793899999996,499.3694038391113,732.25
1,1,4,115.61317,byzone,0,3,22,1,1,18.459288,AAA_Gems,account.f157769d426b4481aef391abfde94f63,0,4952.0703,0,0,0,1264,1,1896.2544,3,8,209.93856620788574,AAA,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,546f0456-bbc6-4074-b2c7-67233aa64da8,"['AAA_Gems', 'AAA_Jayers', 'AAA_Glooms', 'AAA_J4nku2of']",8,4,2,5728.55541,374.14311699999996,863.340482711792,1056.25
0,0,4,59.382717,byplayer,0,5,23,1,1,28.508007,AAA_Jayers,account.0d6e3cdc1be54641a2a917b73301a002,1,4807.5845,0,0,0,1141,0,1765.2013,7,8,134.69366836547852,AAA,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,546f0456-bbc6-4074-b2c7-67233aa64da8,"['AAA_Gems', 'AAA_Jayers', 'AAA_Glooms', 'AAA_J4nku2of']",8,4,2,5728.55541,374.14311699999996,863.340482711792,1056.25
0,0,0,0.0,byplayer,0,0,39,0,0,0.0,AAA_Glooms,account.9f7e265ae665404e837d562728d9d3cd,0,2400.8875,0,0,0,550,0,612.47064,5,8,100.0,AAA,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,546f0456-bbc6-4074-b2c7-67233aa64da8,"['AAA_Gems', 'AAA_Jayers', 'AAA_Glooms', 'AAA_J4nku2of']",8,4,2,5728.55541,374.14311699999996,863.340482711792,1056.25
1,1,5,199.14723,byplayer,0,5,13,1,2,132.96431,AAA_J4nku2of,account.00d747e690bd4a6281e241c11e1817ff,0,5153.196,0,0,0,1270,0,1326.557,5,8,418.70824813842773,AAA,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,546f0456-bbc6-4074-b2c7-67233aa64da8,"['AAA_Gems', 'AAA_Jayers', 'AAA_Glooms', 'AAA_J4nku2of']",8,4,2,5728.55541,374.14311699999996,863.340482711792,1056.25
0,0,3,253.53671,byplayer,0,11,35,0,0,0.0,BBL_CodeMarco,account.534c7366149e4114a3e1a24fa219e6ec,0,5659.3213,0,0,0,1504,0,1269.3171,6,5,339.56066131591797,BBL,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,080b5c72-5561-43d1-a62f-fcf7173aa33f,"['BBL_CodeMarco', 'BBL_Mitraleius', 'BBL_Smash', 'BBL_mert']",5,0,0,7123.2141,518.303975,807.2762985229492,1530.75
0,0,1,146.9631,byplayer,0,0,34,0,0,0.0,BBL_Mitraleius,account.7e4e2a0b041d414b9eebad737afed30b,0,6969.3105,0,0,0,1509,0,1145.7119,5,5,100.00000190734863,BBL,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,080b5c72-5561-43d1-a62f-fcf7173aa33f,"['BBL_CodeMarco', 'BBL_Mitraleius', 'BBL_Smash', 'BBL_mert']",5,0,0,7123.2141,518.303975,807.2762985229492,1530.75
