dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,1,17.636751,byplayer,0,1,61,0,0,0.0,BRU_Eaddy,account.1e7348c8091d494bb5fe50d4298c5e9a,0,4607.053,0,0,0,1059,0,728.48224,5,16,139.51785278320312,BRU,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,075b5d93-780d-4a50-919a-504fbc1a2640,"['BRU_Eaddy', 'BRU_Conaxy', 'BRU_GodMiao', 'BRU_Noardra']",16,0,0,4452.3753525,28.218801,467.2144012451172,882.0
0,0,1,0.0,byplayer,0,0,62,0,0,0.0,BRU_Conaxy,account.2af36fc5835d4156baaf109bbfd6baa2,0,4805.0176,0,0,0,1042,0,1190.7594,4,16,127.69654846191406,BRU,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,075b5d93-780d-4a50-919a-504fbc1a2640,"['BRU_Eaddy', 'BRU_Conaxy', 'BRU_GodMiao', 'BRU_Noardra']",16,0,0,4452.3753525,28.218801,467.2144012451172,882.0
0,0,1,0.0,byplayer,0,0,63,0,0,0.0,BRU_GodMiao,account.4af2f0f4a9a24c2c80e0b99ce204b541,0,2906.9456,0,0,0,870,0,1008.83167,4,16,100.0,BRU,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,075b5d93-780d-4a50-919a-504fbc1a2640,"['BRU_Eaddy', 'BRU_Conaxy', 'BRU_GodMiao', 'BRU_Noardra']",16,0,0,4452.3753525,28.218801,467.2144012451172,882.0
0,0,1,10.58205,byplayer,0,0,64,0,0,0.0,BRU_Noardra,account.04397540df064bd4a28cafd142d5d5db,0,1918.4883,0,0,0,557,0,643.9236,5,16,100.0,BRU,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,075b5d93-780d-4a50-919a-504fbc1a2640,"['BRU_Eaddy', 'BRU_Conaxy', 'BRU_GodMiao', 'BRU_Noardra']",16,0,0,4452.3753525,28.218801,467.2144012451172,882.0
4,1,6,172.66246,byplayer,0,9,15,1,2,105.24752,BBL_mert,account.2627e30d24684a46af41d22d2e3a2839,0,3641.026,0,0,0,1430,0,1008.6814,5,10,386.9452724456787,BBL,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,e177affb-154b-430a-ad02-d4d303547a36,"['BBL_mert', 'BBL_Mitraleius', 'BBL_Smash', 'BBL_CodeMarco']",10,5,8,3841.3407499999994,1321.23002,1130.111542224884,1446.25
1,1,6,280.01376,byplayer,0,2,24,1,1,12.218524,BBL_Mitraleius,account.cda090f1dee84afcb037519399878904,0,2827.3857,0,0,0,1470,0,1320.6329,3,10,177.3133144378662,BBL,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,e177affb-154b-430a-ad02-d4d303547a36,"['BBL_mert', 'BBL_Mitraleius', 'BBL_Smash', 'BBL_CodeMarco']",10,5,8,3841.3407499999994,1321.23002,1130.111542224884,1446.25
2,2,5,451.86172,byplayer,0,2,14,1,2,101.00244,BBL_Smash,account.c75b809eb47e4345843058494674d64c,0,2259.9941,0,0,0,1447,1,1247.0104,5,10,200.84487581253052,BBL,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,e177affb-154b-430a-ad02-d4d303547a36,"['BBL_mert', 'BBL_Mitraleius', 'BBL_Smash', 'BBL_CodeMarco']",10,5,8,3841.3407499999994,1321.23002,1130.111542224884,1446.25
2,4,3,416.69208,byplayer,0,4,45,0,0,0.0,BBL_CodeMarco,account.47411353abba48069f8ba228cf18480b,1,1803.1667,0,0,0,1438,0,1257.4658,6,10,365.0080795288086,BBL,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,e177affb-154b-430a-ad02-d4d303547a36,"['BBL_mert', 'BBL_Mitraleius', 'BBL_Smash', 'BBL_CodeMarco']",10,5,8,3841.3407499999994,1321.23002,1130.111542224884,1446.25
1,0,4,193.7341,byplayer,1,5,13,2,2,48.706543,MaD_2tap,account.ac0df3688a404880b8f494567aa512fa,0,3393.9363,0,0,0,1505,0,2018.5558,6,9,255.58603286743164,MaD,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,eca0b9bc-b0d5-4a4d-b1df-59026ed6a924,"['MaD_2tap', 'MaD_DAEVA', 'MaD_EEND', 'MaD_Lash']",9,4,1,5346.2609,663.46072,1070.530387878418,1503.0
0,0,8,89.69987,byplayer,0,0,44,0,0,0.0,MaD_DAEVA,account.2b65056034e6433aa65f77450109cbde,0,2844.1594,0,0,0,1497,0,2358.334,5,9,84.0,MaD,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,eca0b9bc-b0d5-4a4d-b1df-59026ed6a924,"['MaD_2tap', 'MaD_DAEVA', 'MaD_EEND', 'MaD_Lash']",9,4,1,5346.2609,663.46072,1070.530387878418,1503.0
