dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,0,24.737997,byplayer,0,0,39,0,0,0.0,AAA_Jayers,account.0d6e3cdc1be54641a2a917b73301a002,0,1474.6509,0,0,0,764,0,1260.7015,4,4,100.00000190734863,AAA,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,cd8d8598-86b6-4f62-945b-116a3bcadd99,"['AAA_Jayers', 'AAA_J4nku2of', 'AAA_Gems', 'AAA_Glooms']",4,3,2,3635.485015,752.7029769999999,682.4694128036499,1112.5
0,0,0,0.0,byplayer,0,0,40,0,0,0.0,AAA_J4nku2of,account.00d747e690bd4a6281e241c11e1817ff,0,1905.2019,0,0,0,398,0,382.94476,5,4,98.97115707397461,AAA,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,cd8d8598-86b6-4f62-945b-116a3bcadd99,"['AAA_Jayers', 'AAA_J4nku2of', 'AAA_Gems', 'AAA_Glooms']",4,3,2,3635.485015,752.7029769999999,682.4694128036499,1112.5
1,1,7,239.02925,byplayer,1,2,9,1,2,20.632874,AAA_Gems,account.f157769d426b4481aef391abfde94f63,0,2407.7817,0,0,0,1652,0,2798.5056,8,4,286.48778915405273,AAA,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,cd8d8598-86b6-4f62-945b-116a3bcadd99,"['AAA_Jayers', 'AAA_J4nku2of', 'AAA_Gems', 'AAA_Glooms']",4,3,2,3635.485015,752.7029769999999,682.4694128036499,1112.5
3,1,5,488.93573,byplayer,0,2,19,1,1,20.72775,AAA_Glooms,account.9f7e265ae665404e837d562728d9d3cd,0,2432.0603,0,0,0,1636,0,1880.0934,4,4,197.01046466827393,AAA,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,cd8d8598-86b6-4f62-945b-116a3bcadd99,"['AAA_Jayers', 'AAA_J4nku2of', 'AAA_Gems', 'AAA_Glooms']",4,3,2,3635.485015,752.7029769999999,682.4694128036499,1112.5
1,0,4,170.83968,byplayer,0,18,12,1,2,303.6786,VP_BatulinS,account.cac4a386ea5a44b199e94694cdcdbb1e,0,3892.9182,0,0,0,1107,0,1255.8771,4,14,152.5479965209961,VP,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,69ad7373-ca8b-45af-a23d-1d5fdeecc444,"['VP_BatulinS', 'VP_Lu', 'VP_spyrro', 'VP_Perfect1ks']",14,2,0,4598.2979375,313.754975,478.615535736084,875.75
0,0,2,0.0,byplayer,0,0,62,0,0,0.0,VP_Lu,account.a176261e9fb3455281657ff33ee65bb5,0,3587.2656,0,0,0,756,0,933.9244,3,14,113.00000381469727,VP,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,69ad7373-ca8b-45af-a23d-1d5fdeecc444,"['VP_BatulinS', 'VP_Lu', 'VP_spyrro', 'VP_Perfect1ks']",14,2,0,4598.2979375,313.754975,478.615535736084,875.75
0,0,3,69.115295,byplayer,0,0,61,0,0,0.0,VP_spyrro,account.05a52ebc312f49c081a043e8403606ea,0,3772.8406,0,0,0,815,0,972.61475,6,14,115.00000381469727,VP,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,69ad7373-ca8b-45af-a23d-1d5fdeecc444,"['VP_BatulinS', 'VP_Lu', 'VP_spyrro', 'VP_Perfect1ks']",14,2,0,4598.2979375,313.754975,478.615535736084,875.75
0,0,1,73.8,byplayer,0,0,60,0,0,0.0,VP_Perfect1ks,account.71f30d7f01be404da060652f46f31340,0,2548.7354,0,0,0,825,0,1429.0157,4,14,98.06753158569336,VP,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,69ad7373-ca8b-45af-a23d-1d5fdeecc444,"['VP_BatulinS', 'VP_Lu', 'VP_spyrro', 'VP_Perfect1ks']",14,2,0,4598.2979375,313.754975,478.615535736084,875.75
3,1,4,452.7299,byplayer,0,4,7,1,3,81.221466,AAP_AljnBOTz,account.6359ba7e82d34f2b85dbcfc61e9ccf59,0,4962.123,0,0,0,1326,0,2375.123,6,9,244.82832717895508,AAP,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,b8cb9381-20fe-4fe8-8800-59ab53d9e85e,"['AAP_AljnBOTz', 'AAP_CeeJay18', 'AAP_Kalbs', 'AAP_SilentKnight']",9,5,2,7053.405299999999,1064.0200599999998,775.5801811218262,1342.25
1,1,3,428.04858,byplayer,0,1,25,1,1,59.59614,AAP_CeeJay18,account.859429c3a9ef4cf787193ee3b69ebe86,0,5209.53,0,0,0,1350,0,1898.5475,4,9,159.78839302062988,AAP,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,b8cb9381-20fe-4fe8-8800-59ab53d9e85e,"['AAP_AljnBOTz', 'AAP_CeeJay18', 'AAP_Kalbs', 'AAP_SilentKnight']",9,5,2,7053.405299999999,1064.0200599999998,775.5801811218262,1342.25
