dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
1,2,1,151.92175,byplayer,0,0,92,0,0,0.0,AHQ_Cc,account.8c42b686b5b64161b03e077bb732aa51,0,3771.6807,0,0.0,0,913.22,0,1162.7859,3,14,97.95154190063477,AHQ,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,9bd67c6c-e8a2-4330-969f-fca6fa55ccb7,"['AHQ_Cc', 'AHQ_Milk', 'AHQ_SR', 'AHQ_YanLi']",14,2,2,5211.283175,827.3554800000001,493.88624382019043,917.63625
2,0,3,291.23203,byplayer,0,0,15,1,2,25.774395,AHQ_Milk,account.8a37c5ea120047a3b0bb44e1e80eca98,0,3184.209,0,0.0,0,914.004,0,1321.6937,11,14,136.71582794189453,AHQ,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,9bd67c6c-e8a2-4330-969f-fca6fa55ccb7,"['AHQ_Cc', 'AHQ_Milk', 'AHQ_SR', 'AHQ_YanLi']",14,2,2,5211.283175,827.3554800000001,493.88624382019043,917.63625
0,0,2,128.33,byplayer,0,1,91,0,0,0.0,AHQ_SR,account.a5d5cc9ef656455280c329c373377c06,0,4282.806,0,0.0,0,935.29,0,1053.5809,4,14,161.1808319091797,AHQ,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,9bd67c6c-e8a2-4330-969f-fca6fa55ccb7,"['AHQ_Cc', 'AHQ_Milk', 'AHQ_SR', 'AHQ_YanLi']",14,2,2,5211.283175,827.3554800000001,493.88624382019043,917.63625
1,0,0,255.8717,byplayer,0,0,93,0,0,0.0,AHQ_YanLi,account.8ae43e351483446e8b3efaf1708bb6af,0,5459.7495,0,0.0,0,908.031,0,608.627,4,14,98.03804206848145,AHQ,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,9bd67c6c-e8a2-4330-969f-fca6fa55ccb7,"['AHQ_Cc', 'AHQ_Milk', 'AHQ_SR', 'AHQ_YanLi']",14,2,2,5211.283175,827.3554800000001,493.88624382019043,917.63625
5,2,9,867.9111,byplayer,1,11,4,2,4,53.31819,AFF_NN,account.adfadee612a14d11b289421e81d347c2,1,10113.547,0,12.846392,0,1718.593,0,4655.9067,7,3,299.46338272094727,AFF,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,66738d37-fb98-4992-bdaa-9e6291190301,"['AFF_NN', 'AFF_Style', 'AFF_Lambu', 'AFF_Shadow']",3,9,6,14516.90976975,1680.597463,1119.184965133667,1498.6305000000002
3,3,10,496.65234,byplayer,0,7,3,3,4,246.99274,AFF_Style,account.75692d47796f4ccaa4096a23436b330e,1,10319.53,0,22.16462,0,1746.123,1,4352.37,9,3,280.4431457519531,AFF,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,66738d37-fb98-4992-bdaa-9e6291190301,"['AFF_NN', 'AFF_Style', 'AFF_Lambu', 'AFF_Shadow']",3,9,6,14516.90976975,1680.597463,1119.184965133667,1498.6305000000002
2,1,9,301.71088,byplayer,0,12,18,1,1,247.24756,AFF_Lambu,account.36c9738e0d5346bdada9a91f3d8db294,0,10135.421,0,16.244951,0,1441.14,1,4597.9214,3,3,409.6902484893799,AFF,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,66738d37-fb98-4992-bdaa-9e6291190301,"['AFF_NN', 'AFF_Style', 'AFF_Lambu', 'AFF_Shadow']",3,9,6,14516.90976975,1680.597463,1119.184965133667,1498.6305000000002
1,0,5,14.323143,byplayer,0,10,74,0,0,0.0,AFF_Shadow,account.2489402e461c47b896a374ffbcda002b,0,12869.871,0,23.012976,0,1088.666,0,948.80304,2,3,129.58818817138672,AFF,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,66738d37-fb98-4992-bdaa-9e6291190301,"['AFF_NN', 'AFF_Style', 'AFF_Lambu', 'AFF_Shadow']",3,9,6,14516.90976975,1680.597463,1119.184965133667,1498.6305000000002
0,0,1,0.0,byplayer,0,2,97,0,0,0.0,TS_Zanpah,account.0256162616804a91a8badd9bb913d964,0,3537.959,0,0.0,0,753.092,0,838.8727,5,15,204.3473196029663,TS,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,8378bd75-595a-4d01-9a3b-002d51a3f069,"['TS_Zanpah', 'TS_Sharpshot4k', 'TS_sharky', 'TS_Meluke']",15,0,0,4585.60475,90.21137,511.3473234176636,799.78725
0,0,3,0.0,byplayer,0,0,96,0,0,0.0,TS_Sharpshot4k,account.c2a4e73a63264f37a6050c9345c83a66,0,4619.088,0,0.0,0,815.35,0,793.4322,2,15,106.99999618530273,TS,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,8378bd75-595a-4d01-9a3b-002d51a3f069,"['TS_Zanpah', 'TS_Sharpshot4k', 'TS_sharky', 'TS_Meluke']",15,0,0,4585.60475,90.21137,511.3473234176636,799.78725
0,0,0,90.21137,byplayer,0,0,95,0,0,0.0,TS_sharky,account.94d5fc7dc68448d9beb6f22eb017a809,0,2907.1396,0,0.0,0,815.352,0,1071.8018,3,15,100.00000381469727,TS,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,8378bd75-595a-4d01-9a3b-002d51a3f069,"['TS_Zanpah', 'TS_Sharpshot4k', 'TS_sharky', 'TS_Meluke']",15,0,0,4585.60475,90.21137,511.3473234176636,799.78725
