dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,1,89.604355,byplayer,0,0,99,0,0,0.0,SDV_Jettt,account.c2e72726cc544fd4ab7525b44088702a,0,4445.1753,0,0,0,707.177,0,666.2728,7,16,99.99999618530273,SDV,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,03ccbbc9-0300-423c-b3c3-da8f09acaffe,"['SDV_Nickyyy', 'SDV_Turtle', 'SDV_Jettt', 'SDV_Leviz']",16,0,0,5037.3932925,288.60436500000003,388.99999618530273,767.5055
1,0,6,99.00001,byplayer,0,6,98,0,0,0.0,SDV_Leviz,account.0ef03e9411f64177839a7f10bfd4edab,0,5391.595,0,0,0,980.317,0,1066.3652,3,16,89.0,SDV,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,03ccbbc9-0300-423c-b3c3-da8f09acaffe,"['SDV_Nickyyy', 'SDV_Turtle', 'SDV_Jettt', 'SDV_Leviz']",16,0,0,5037.3932925,288.60436500000003,388.99999618530273,767.5055
1,1,0,155.33133,byplayer,0,0,16,1,1,13.105329,LZR_luke12,account.a90ea2b7552846c3b8440c04035cf463,0,1685.3182,0,0,0,614.807,0,894.97485,3,3,93.8691177368164,LZR,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,f55ab496-4646-47cb-95d4-3e61019ac220,"['LZR_luke12', 'LZR_aLOW', 'LZR_Uncivil', 'LZR_PurdyKurty']",3,7,5,3366.1208775,874.6475,668.7184553146362,1091.97975
2,1,4,424.27573,byplayer,2,1,8,1,3,181.34601,LZR_aLOW,account.cfc70e3a14964bdd94ba2c90954b860f,0,1963.4448,0,0,0,1509.049,0,1714.4829,3,3,177.6894130706787,LZR,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,f55ab496-4646-47cb-95d4-3e61019ac220,"['LZR_luke12', 'LZR_aLOW', 'LZR_Uncivil', 'LZR_PurdyKurty']",3,7,5,3366.1208775,874.6475,668.7184553146362,1091.97975
2,3,9,295.04044,byplayer,2,2,7,2,3,243.64355,LZR_Uncivil,account.6203a5e955bb4f1294cdad985d0b20d7,0,3742.33,0,0,0,1722.547,0,1642.5669,8,3,256.22459506988525,LZR,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,f55ab496-4646-47cb-95d4-3e61019ac220,"['LZR_luke12', 'LZR_aLOW', 'LZR_Uncivil', 'LZR_PurdyKurty']",3,7,5,3366.1208775,874.6475,668.7184553146362,1091.97975
0,0,1,0.0,byplayer,0,3,66,0,0,0.0,LZR_PurdyKurty,account.0afa86ca4258437b835ac9e8188f65fe,0,1113.8531,0,0,0,521.516,0,707.51276,6,3,140.93532943725586,LZR,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,f55ab496-4646-47cb-95d4-3e61019ac220,"['LZR_luke12', 'LZR_aLOW', 'LZR_Uncivil', 'LZR_PurdyKurty']",3,7,5,3366.1208775,874.6475,668.7184553146362,1091.97975
1,2,1,142.1869,byplayer,0,0,15,1,1,189.85986,ENF_Seongjang,account.6fbf2004db804a2c95e5a4f375140e4a,0,2769.1729,0,0,0,1235.618,0,1978.1918,4,2,123.84598541259766,ENF,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,08964337-32f1-4cfe-b83f-1de8f96560cc,"['ENF_Seongjang', 'ENF_DoYa', 'ENF_indigo', 'ENF_kAyle']",2,9,4,4780.515562500001,1383.17162,710.3724575042725,1625.242
1,1,5,317.9943,byplayer,1,3,6,1,3,157.18373,ENF_DoYa,account.520b568b36504e88879c7766fa4df976,0,3208.1516,0,0,0,1778.492,1,2813.2566,6,2,208.72333335876465,ENF,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,08964337-32f1-4cfe-b83f-1de8f96560cc,"['ENF_Seongjang', 'ENF_DoYa', 'ENF_indigo', 'ENF_kAyle']",2,9,4,4780.515562500001,1383.17162,710.3724575042725,1625.242
2,1,1,524.62775,byplayer,0,1,5,1,4,329.4074,ENF_indigo,account.41baaca34c7f44aabeae71a1ea9d89de,0,942.63745,0,0,0,1744.381,0,2580.2463,3,2,159.40900039672852,ENF,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,08964337-32f1-4cfe-b83f-1de8f96560cc,"['ENF_Seongjang', 'ENF_DoYa', 'ENF_indigo', 'ENF_kAyle']",2,9,4,4780.515562500001,1383.17162,710.3724575042725,1625.242
2,0,2,398.36267,byplayer,1,2,14,1,1,96.44085,ENF_kAyle,account.e01b3bc662ee4b028eb377fd83553353,0,2656.317,0,0,0,1742.477,0,2174.0886,4,2,218.39413833618164,ENF,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,08964337-32f1-4cfe-b83f-1de8f96560cc,"['ENF_Seongjang', 'ENF_DoYa', 'ENF_indigo', 'ENF_kAyle']",2,9,4,4780.515562500001,1383.17162,710.3724575042725,1625.242
