dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,1,4,282.1235,byplayer,0,1,58,0,0,0.0,OATH_Snakers,account.924bf338d8fc4b5abb0bef29b622e9bb,0,5425.89,0,0,0,1252,0,1143.1311,5,14,229.3700828552246,OATH,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,44385dce-f235-4871-bf61-6be0bd6f58b9,"['OATH_Snakers', 'OATH_Kickstart', 'OATH_Balefrost', 'OATH_Relo']",14,1,2,5861.348,730.6478917999999,810.986403465271,1252.0
0,1,3,363.2273,byplayer,0,1,59,0,0,0.0,OATH_Kickstart,account.b7f55e9dddd84613863c6dd68aa9e415,0,3710.6572,0,0,0,1252,0,1310.8618,8,14,208.81298637390137,OATH,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,44385dce-f235-4871-bf61-6be0bd6f58b9,"['OATH_Snakers', 'OATH_Kickstart', 'OATH_Balefrost', 'OATH_Relo']",14,1,2,5861.348,730.6478917999999,810.986403465271,1252.0
0,0,4,81.32632,byplayer,0,4,57,0,0,0.0,OATH_Balefrost,account.039c6519067b474a948c19655de4e683,0,4267.8975,0,0,0,1252,0,1260.2777,3,14,219.86902904510498,OATH,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,44385dce-f235-4871-bf61-6be0bd6f58b9,"['OATH_Snakers', 'OATH_Kickstart', 'OATH_Balefrost', 'OATH_Relo']",14,1,2,5861.348,730.6478917999999,810.986403465271,1252.0
1,0,5,3.9707718,byplayer,0,5,30,1,1,22.236134,OATH_Relo,account.a7e8f8f134334a6d933ee99183e3251f,1,5307.2344,0,0,0,1252,0,1019.4423,5,14,152.93430519104004,OATH,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,44385dce-f235-4871-bf61-6be0bd6f58b9,"['OATH_Snakers', 'OATH_Kickstart', 'OATH_Balefrost', 'OATH_Relo']",14,1,2,5861.348,730.6478917999999,810.986403465271,1252.0
0,0,0,0.0,byplayer,0,0,64,0,0,0.0,PeRo_Aixleft,account.07163e02f10144a0b113a2b86e47bf53,0,0.0,0,0,0,245,0,115.77732,3,16,100.0,PeRo,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,ace0dded-14a4-46b1-9560-220c5d8e1e67,"['PeRo_Aixleft', 'PeRo_mingz1', 'PeRo_Myl', 'PeRo_Mamu']",16,1,0,206.0757825,257.64,470.76000022888184,239.5
0,0,0,0.0,byplayer,0,0,65,0,0,0.0,PeRo_mingz1,account.77b70b21d25b4330a29bca9ce35b4a80,0,0.0,0,0,0,209,0,151.57782,3,16,100.0,PeRo,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,ace0dded-14a4-46b1-9560-220c5d8e1e67,"['PeRo_Aixleft', 'PeRo_mingz1', 'PeRo_Myl', 'PeRo_Mamu']",16,1,0,206.0757825,257.64,470.76000022888184,239.5
2,0,0,257.64,byplayer,1,0,32,1,1,30.89746,PeRo_Myl,account.71942085e3fd42299d2db6324ab0853a,0,0.0,0,0,0,252,0,302.40604,3,16,100.0,PeRo,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,ace0dded-14a4-46b1-9560-220c5d8e1e67,"['PeRo_Aixleft', 'PeRo_mingz1', 'PeRo_Myl', 'PeRo_Mamu']",16,1,0,206.0757825,257.64,470.76000022888184,239.5
0,0,0,0.0,byplayer,0,1,63,0,0,0.0,PeRo_Mamu,account.ad09f23195f64641a432677744aaf8c3,0,0.0,0,0,0,252,0,254.54195,3,16,170.76000022888184,PeRo,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,ace0dded-14a4-46b1-9560-220c5d8e1e67,"['PeRo_Aixleft', 'PeRo_mingz1', 'PeRo_Myl', 'PeRo_Mamu']",16,1,0,206.0757825,257.64,470.76000022888184,239.5
0,0,2,41.189606,byplayer,0,0,54,0,0,0.0,TL_clib,account.81d3e8ea564c46598ae212ef4db47746,0,1778.5381,0,0,0,1187,0,1216.8354,6,13,119.54392623901367,TL,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,5d1ed44a-9784-48af-9140-b2f189ade5a9,"['TL_clib', 'TL_jeemzz', 'TL_mxey', 'TL_ibiza']",13,1,0,2993.457625,444.645476,584.794340133667,951.25
0,0,0,136.95584,byplayer,0,0,56,0,0,0.0,TL_jeemzz,account.237b866a4f4848c8bfc1002d07dab622,0,1184.6652,0,0,0,661,0,599.8035,7,13,99.9999942779541,TL,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,5d1ed44a-9784-48af-9140-b2f189ade5a9,"['TL_clib', 'TL_jeemzz', 'TL_mxey', 'TL_ibiza']",13,1,0,2993.457625,444.645476,584.794340133667,951.25
