dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,1,2,76.29938,byplayer,0,0,43,0,0,0.0,TWIS_Perfect1ks,account.58021bdf9f8447a6991f8f4267f9272e,0,952.38446,0,0,0,846,0,970.0739,5,9,123.00000190734863,TWIS,ca01293d-417b-4b62-9263-b9d9f70e1be1,2022-11-01T13:26:20Z,Erangel (Remastered),1616,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/01/13/55/d117f2b4-59ec-11ed-a4c3-16512f2173af-telemetry.json,ea7893ba-61f8-46a1-b551-a92e9a595356,"['TWIS_Perfect1ks', 'TWIS_spyrro', 'TWIS_Lu', 'TWIS_BatulinS']",9,5,7,2604.3033649999998,862.72465,726.0289268493652,1200.0
2,4,3,371.2391,byplayer,0,2,22,1,1,48.421402,TWIS_spyrro,account.7a8cb4e92b104e36b6f0ccd84ae617fc,0,2045.3378,0,0,0,1320,1,1285.2659,3,9,155.7400016784668,TWIS,ca01293d-417b-4b62-9263-b9d9f70e1be1,2022-11-01T13:26:20Z,Erangel (Remastered),1616,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/01/13/55/d117f2b4-59ec-11ed-a4c3-16512f2173af-telemetry.json,ea7893ba-61f8-46a1-b551-a92e9a595356,"['TWIS_Perfect1ks', 'TWIS_spyrro', 'TWIS_Lu', 'TWIS_BatulinS']",9,5,7,2604.3033649999998,862.72465,726.0289268493652,1200.0
4,1,7,246.87622,byplayer,0,6,8,2,3,159.32323,TWIS_Lu,account.cd98427215a64216a09aa88eb9518463,0,1260.8877,0,0,0,1320,0,1593.043,3,9,265.09803581237793,TWIS,ca01293d-417b-4b62-9263-b9d9f70e1be1,2022-11-01T13:26:20Z,Erangel (Remastered),1616,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/01/13/55/d117f2b4-59ec-11ed-a4c3-16512f2173af-telemetry.json,ea7893ba-61f8-46a1-b551-a92e9a595356,"['TWIS_Perfect1ks', 'TWIS_spyrro', 'TWIS_Lu', 'TWIS_BatulinS']",9,5,7,2604.3033649999998,862.72465,726.0289268493652,1200.0
0,1,5,168.30995,byplayer,0,1,23,1,1,43.440975,TWIS_BatulinS,account.4b793484904c42e9811a033ab8d58a07,0,1050.6598,0,0,0,1314,0,1259.5609,3,9,182.19088745117188,TWIS,ca01293d-417b-4b62-9263-b9d9f70e1be1,2022-11-01T13:26:20Z,Erangel (Remastered),1616,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/01/13/55/d117f2b4-59ec-11ed-a4c3-16512f2173af-telemetry.json,ea7893ba-61f8-46a1-b551-a92e9a595356,"['TWIS_Perfect1ks', 'TWIS_spyrro', 'TWIS_Lu', 'TWIS_BatulinS']",9,5,7,2604.3033649999998,862.72465,726.0289268493652,1200.0
2,2,1,608.1388,alive,1,0,1,1,4,237.63693,NH_HSmm,account.b269629011a54dd19d997d95cb5e6a65,0,2176.4988,0,0,0,1616,0,1322.7083,6,1,26.478961944580078,NH,ca01293d-417b-4b62-9263-b9d9f70e1be1,2022-11-01T13:26:20Z,Erangel (Remastered),1616,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/01/13/55/d117f2b4-59ec-11ed-a4c3-16512f2173af-telemetry.json,6404d220-f0a6-4948-9294-1d6752d9ec83,"['NH_HSmm', 'NH_Nannnnn', 'NH_ZpYan1', 'NH_MMing']",1,9,9,2815.378665,1684.1962600000002,214.33500480651855,1616.0
0,1,2,198.22818,alive,0,1,30,0,0,0.0,NH_Nannnnn,account.e8d048cf9cbb4ca0a191276930e71970,0,1346.7507,0,0,0,1616,1,1469.732,6,1,100.0,NH,ca01293d-417b-4b62-9263-b9d9f70e1be1,2022-11-01T13:26:20Z,Erangel (Remastered),1616,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/01/13/55/d117f2b4-59ec-11ed-a4c3-16512f2173af-telemetry.json,6404d220-f0a6-4948-9294-1d6752d9ec83,"['NH_HSmm', 'NH_Nannnnn', 'NH_ZpYan1', 'NH_MMing']",1,9,9,2815.378665,1684.1962600000002,214.33500480651855,1616.0
3,2,2,396.72998,alive,0,1,10,2,2,90.95329,NH_ZpYan1,account.4e1741c5668b4deb86011b191ca78da5,1,1011.37256,0,0,0,1616,1,1419.9225,7,1,60.01418876647949,NH,ca01293d-417b-4b62-9263-b9d9f70e1be1,2022-11-01T13:26:20Z,Erangel (Remastered),1616,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/01/13/55/d117f2b4-59ec-11ed-a4c3-16512f2173af-telemetry.json,6404d220-f0a6-4948-9294-1d6752d9ec83,"['NH_HSmm', 'NH_Nannnnn', 'NH_ZpYan1', 'NH_MMing']",1,9,9,2815.378665,1684.1962600000002,214.33500480651855,1616.0
4,4,1,481.0993,alive,2,0,4,2,3,133.37726,NH_MMing,account.05f030c9b4ac4146bab9fbf829c9eed5,0,1472.4644,0,0,0,1616,1,1042.0654,4,1,27.841854095458984,NH,ca01293d-417b-4b62-9263-b9d9f70e1be1,2022-11-01T13:26:20Z,Erangel (Remastered),1616,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/01/13/55/d117f2b4-59ec-11ed-a4c3-16512f2173af-telemetry.json,6404d220-f0a6-4948-9294-1d6752d9ec83,"['NH_HSmm', 'NH_Nannnnn', 'NH_ZpYan1', 'NH_MMing']",1,9,9,2815.378665,1684.1962600000002,214.33500480651855,1616.0
0,0,0,0.0,byplayer,0,1,39,0,0,0.0,22_v1n1,account.7404425d67ba440ead6f50ef6b2f8fa7,0,2288.5093,0,0,0,699,0,659.36804,5,7,165.42198944091797,22,ca01293d-417b-4b62-9263-b9d9f70e1be1,2022-11-01T13:26:20Z,Erangel (Remastered),1616,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/01/13/55/d117f2b4-59ec-11ed-a4c3-16512f2173af-telemetry.json,5c4e6f5b-827b-4518-90c9-fe5d4cbf6e18,"['22_v1n1', '22_guizeera', '22_Haven', '22_HazeteN']",7,2,3,2879.85836,664.90829,607.8067636489868,913.75
0,1,2,410.86343,byplayer,0,2,14,1,2,297.46835,22_guizeera,account.fc06dbc86d4e4cd89b697f458c307493,0,2485.9255,0,0,0,1405,0,1328.9554,4,7,227.02850151062012,22,ca01293d-417b-4b62-9263-b9d9f70e1be1,2022-11-01T13:26:20Z,Erangel (Remastered),1616,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/01/13/55/d117f2b4-59ec-11ed-a4c3-16512f2173af-telemetry.json,5c4e6f5b-827b-4518-90c9-fe5d4cbf6e18,"['22_v1n1', '22_guizeera', '22_Haven', '22_HazeteN']",7,2,3,2879.85836,664.90829,607.8067636489868,913.75
