dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,4,159.44,byplayer,0,4,42,0,0,0.0,DNW_Salute,account.f004af2e9cd6472a82410810814ee08b,0,4070.1582,0,0,0,1355,0,748.1909,5,9,367.3574523925781,DNW,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,18daadee-677a-4c1a-a588-9db2950c8de1,"['DNW_Salute', 'DNW_Rex', 'DNW_LeClo', 'DNW_seoul']",9,2,0,4421.37125,772.00531,897.4153156280518,1088.5
0,0,0,0.0,byplayer,0,0,43,0,0,0.0,DNW_Rex,account.f7f20e78ba10427e853a1ef85708ce41,0,2551.2654,0,0,0,376,0,273.3783,3,9,100.0,DNW,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,18daadee-677a-4c1a-a588-9db2950c8de1,"['DNW_Salute', 'DNW_Rex', 'DNW_LeClo', 'DNW_seoul']",9,2,0,4421.37125,772.00531,897.4153156280518,1088.5
2,0,4,308.75424,byplayer,0,0,26,1,1,15.921914,DNW_LeClo,account.d809f466098c4dfd85be5180e088fa7f,0,4446.3354,0,0,0,1259,1,803.1227,6,9,130.6432399749756,DNW,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,18daadee-677a-4c1a-a588-9db2950c8de1,"['DNW_Salute', 'DNW_Rex', 'DNW_LeClo', 'DNW_seoul']",9,2,0,4421.37125,772.00531,897.4153156280518,1088.5
1,0,5,303.81107,byplayer,0,3,25,1,1,20.77759,DNW_seoul,account.0232512c00a341fb8a954ea8777b0cb6,2,3165.566,0,0,0,1364,0,1627.4681,3,9,299.41462326049805,DNW,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,18daadee-677a-4c1a-a588-9db2950c8de1,"['DNW_Salute', 'DNW_Rex', 'DNW_LeClo', 'DNW_seoul']",9,2,0,4421.37125,772.00531,897.4153156280518,1088.5
1,0,6,99.99999,byplayer,0,4,22,1,1,15.164306,KPI_SzylzEN,account.934939055fa541f2a18383a0908166ee,0,2296.939,0,0,0,1445,0,2581.129,5,7,262.8346118927002,KPI,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,cb6cea7c-ab8f-4e13-ae56-91ee658b214c,"['KPI_SzylzEN', 'KPI_Capitan', 'KPI_Em1hh', 'KPI_Dr4FTk1NG']",7,3,2,4268.726775,777.82878,848.0055646896362,1314.75
1,0,4,182.49509,byplayer,0,0,23,1,1,103.34909,KPI_Capitan,account.41ed8d4ced7a425983957dc8945af089,0,1287.2026,0,0,0,891,0,2217.8472,6,7,169.71202945709229,KPI,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,cb6cea7c-ab8f-4e13-ae56-91ee658b214c,"['KPI_SzylzEN', 'KPI_Capitan', 'KPI_Em1hh', 'KPI_Dr4FTk1NG']",7,3,2,4268.726775,777.82878,848.0055646896362,1314.75
0,1,5,149.99608,byplayer,0,1,39,0,0,0.0,KPI_Em1hh,account.f8ab36983e5b45fab39d06d49990728c,0,2261.5674,0,0,0,1435,0,2395.265,5,7,170.13367652893066,KPI,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,cb6cea7c-ab8f-4e13-ae56-91ee658b214c,"['KPI_SzylzEN', 'KPI_Capitan', 'KPI_Em1hh', 'KPI_Dr4FTk1NG']",7,3,2,4268.726775,777.82878,848.0055646896362,1314.75
1,1,9,345.33762,byplayer,0,4,21,1,1,18.4311,KPI_Dr4FTk1NG,account.a459daaf69b44d6c891e4a2dc1554f04,0,1236.1837,0,0,0,1488,0,2798.7732,6,7,245.3252468109131,KPI,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,cb6cea7c-ab8f-4e13-ae56-91ee658b214c,"['KPI_SzylzEN', 'KPI_Capitan', 'KPI_Em1hh', 'KPI_Dr4FTk1NG']",7,3,2,4268.726775,777.82878,848.0055646896362,1314.75
0,0,3,27.527435,byplayer,0,2,64,0,0,0.0,GBL_Renba,account.8410010c1e134a40840e7d02976e10de,0,11174.451,0,0,0,1043,0,895.9794,4,16,226.83605003356934,GBL,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,2a677966-c6da-4f0a-9f7c-59f0c754071f,"['GBL_Renba', 'GBL_Lambu', 'GBL_Spear', 'GBL_Adder']",16,2,0,11702.630987499999,297.470825,609.3311262130737,1044.5
1,0,3,82.0,byplayer,0,1,30,1,1,13.922172,GBL_Lambu,account.da3e24f528be47e7a898f9cbc5913e85,0,11370.874,0,0,0,1046,0,699.105,7,16,182.4950828552246,GBL,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,2a677966-c6da-4f0a-9f7c-59f0c754071f,"['GBL_Renba', 'GBL_Lambu', 'GBL_Spear', 'GBL_Adder']",16,2,0,11702.630987499999,297.470825,609.3311262130737,1044.5
