dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,1,18.0,byplayer,0,3,42,0,0,0.0,BRU_Eaddy,account.1e7348c8091d494bb5fe50d4298c5e9a,0,3208.6174,0,0.0,0,1492,0,1661.6049,6,7,248.56755828857422,BRU,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,c5dbdecb-2a03-40c7-befd-f542c19ea6af,"['BRU_Eaddy', 'BRU_Noardra', 'BRU_Conaxy', 'BRU_GodMiao']",7,2,1,4993.245025,542.0210920000001,1147.5357265472412,1476.0
1,1,2,48.294502,byplayer,0,4,23,1,1,127.414764,BRU_Noardra,account.04397540df064bd4a28cafd142d5d5db,0,5229.017,0,0.0,1,1492,0,2193.2922,3,7,389.3186511993408,BRU,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,c5dbdecb-2a03-40c7-befd-f542c19ea6af,"['BRU_Eaddy', 'BRU_Noardra', 'BRU_Conaxy', 'BRU_GodMiao']",7,2,1,4993.245025,542.0210920000001,1147.5357265472412,1476.0
1,0,3,268.85876,byplayer,1,3,24,1,1,70.672424,BRU_Conaxy,account.2af36fc5835d4156baaf109bbfd6baa2,0,2569.5632,0,0.0,0,1441,0,1392.0144,5,7,220.68403244018555,BRU,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,c5dbdecb-2a03-40c7-befd-f542c19ea6af,"['BRU_Eaddy', 'BRU_Noardra', 'BRU_Conaxy', 'BRU_GodMiao']",7,2,1,4993.245025,542.0210920000001,1147.5357265472412,1476.0
0,0,6,206.86783,byplayer,0,2,43,0,0,0.0,BRU_GodMiao,account.4af2f0f4a9a24c2c80e0b99ce204b541,3,1799.2339,0,0.0,0,1479,0,1919.6371,3,7,288.9654846191406,BRU,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,c5dbdecb-2a03-40c7-befd-f542c19ea6af,"['BRU_Eaddy', 'BRU_Noardra', 'BRU_Conaxy', 'BRU_GodMiao']",7,2,1,4993.245025,542.0210920000001,1147.5357265472412,1476.0
0,2,6,243.47249,byplayer,0,4,46,0,0,0.0,DIG_sparkingg,account.a764ca4e30e1471892434e8467c7ae93,0,5242.897,0,0.0,0,1290,0,1860.7571,5,8,241.31286239624023,DIG,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,0cf995dd-80a6-426d-bb4e-33559e0eea73,"['DIG_sparkingg', 'DIG_Shinboi', 'DIG_Poonage', 'DIG_HoneyBadger']",8,1,5,7715.042600000001,1035.99262,1204.1921119689941,1347.0
1,1,4,190.76202,byplayer,0,5,44,0,0,0.0,DIG_Shinboi,account.b04e330e27b748d6be6ae18cf4594cb4,0,6745.754,0,0.0,0,1319,0,1971.2365,5,8,469.93801498413086,DIG,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,0cf995dd-80a6-426d-bb4e-33559e0eea73,"['DIG_sparkingg', 'DIG_Shinboi', 'DIG_Poonage', 'DIG_HoneyBadger']",8,1,5,7715.042600000001,1035.99262,1204.1921119689941,1347.0
2,2,3,469.43732,byplayer,0,3,25,1,1,262.022,DIG_Poonage,account.8518fc26f0794a5a9bbb6327cd9237ff,0,7235.4463,0,0.0,0,1467,0,1593.2455,6,8,291.0471076965332,DIG,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,0cf995dd-80a6-426d-bb4e-33559e0eea73,"['DIG_sparkingg', 'DIG_Shinboi', 'DIG_Poonage', 'DIG_HoneyBadger']",8,1,5,7715.042600000001,1035.99262,1204.1921119689941,1347.0
0,0,5,132.32079,byplayer,0,1,45,0,0,0.0,DIG_HoneyBadger,account.1c7e95a1f3d740edb5e38b2f2b900875,2,3631.5322,0,0.0,0,1312,0,2579.3018,6,8,201.89412689208984,DIG,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,0cf995dd-80a6-426d-bb4e-33559e0eea73,"['DIG_sparkingg', 'DIG_Shinboi', 'DIG_Poonage', 'DIG_HoneyBadger']",8,1,5,7715.042600000001,1035.99262,1204.1921119689941,1347.0
0,0,1,0.0,byplayer,0,1,59,0,0,0.0,HERO_PaG3,account.e4854eb038a24f0e892229b66bc86a46,0,9786.55,0,0.0,0,945,0,671.63086,3,14,163.86430549621582,HERO,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,1aefe4ed-1400-4d51-8362-cf925b88f2f7,"['HERO_PaG3', 'HERO_TeaBone', 'HERO_curexi', 'HERO_Beami']",14,0,0,10207.766514325,46.996408,754.5484485626221,922.5
0,0,3,25.899286,byplayer,0,2,60,0,0,0.0,HERO_TeaBone,account.b32ca34bce66479998f828724b99aabe,0,10212.246,0,0.0,0,945,0,766.392,4,14,290.4114170074463,HERO,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,1aefe4ed-1400-4d51-8362-cf925b88f2f7,"['HERO_PaG3', 'HERO_TeaBone', 'HERO_curexi', 'HERO_Beami']",14,0,0,10207.766514325,46.996408,754.5484485626221,922.5
