dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
1,0,2,100.0,byplayer,0,0,57,0,0,0.0,KX_Yuren,account.06509a78c5f841e98d0900cd693b71e1,0,4174.9883,0,0,0,1054,0,914.2841,5,14,126.39822578430176,KX,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,ad8b2efd-e328-452c-8aa1-d356c842d80d,"['KX_Yuren', 'KX_YUPPIE', 'KX_Lanren', 'KX_Cobra']",14,0,0,5957.820725,232.4641,693.3294324874878,1092.0
0,0,1,19.8,byplayer,0,3,56,0,0,0.0,KX_YUPPIE,account.b70e24fc050242b4a2b27553d319cd70,0,4166.5356,0,0,0,1061,0,901.886,3,14,218.9329376220703,KX,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,ad8b2efd-e328-452c-8aa1-d356c842d80d,"['KX_Yuren', 'KX_YUPPIE', 'KX_Lanren', 'KX_Cobra']",14,0,0,5957.820725,232.4641,693.3294324874878,1092.0
0,0,3,0.0,byplayer,0,3,54,0,0,0.0,KX_Lanren,account.e6e5a4d2c56e4c10bea2d771493c493c,0,5913.0356,0,0,0,1127,0,1116.8074,7,14,204.79612827301025,KX,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,ad8b2efd-e328-452c-8aa1-d356c842d80d,"['KX_Yuren', 'KX_YUPPIE', 'KX_Lanren', 'KX_Cobra']",14,0,0,5957.820725,232.4641,693.3294324874878,1092.0
0,0,3,112.6641,byplayer,0,0,55,0,0,0.0,KX_Cobra,account.ebcf5ff34022402b8f8a578be4bd5d36,0,5624.3164,0,0,0,1126,0,1019.4295,3,14,143.20214080810547,KX,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,ad8b2efd-e328-452c-8aa1-d356c842d80d,"['KX_Yuren', 'KX_YUPPIE', 'KX_Lanren', 'KX_Cobra']",14,0,0,5957.820725,232.4641,693.3294324874878,1092.0
2,0,5,200.0,byplayer,0,2,14,1,2,268.9792,Uniq_ADOUZ1E,account.be8d87a4cce7403e984a547d9b5145cc,1,7677.71,0,0,0,1089,0,1002.9227,5,13,158.6832628250122,Uniq,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,8dcf9bc1-32fa-47a7-8339-e25f8f0ae120,"['Uniq_ADOUZ1E', 'Uniq_Fate', 'Uniq_Faultlessly', 'Uniq_DaNt3-']",13,3,0,9449.256685,445.51398,795.5350179672241,1099.25
0,0,3,0.0,byplayer,0,4,53,0,0,0.0,Uniq_Fate,account.0252627356fb431a8c61b805b74d4aea,0,9314.184,0,0,0,1084,0,916.0747,5,13,291.79934310913086,Uniq,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,8dcf9bc1-32fa-47a7-8339-e25f8f0ae120,"['Uniq_ADOUZ1E', 'Uniq_Fate', 'Uniq_Faultlessly', 'Uniq_DaNt3-']",13,3,0,9449.256685,445.51398,795.5350179672241,1099.25
0,0,3,0.0,byplayer,0,0,52,0,0,0.0,Uniq_Faultlessly,account.4f7424efc4fe4a2589de10dccdc3686d,0,8316.754,0,0,0,1086,0,830.3389,4,13,122.93562126159668,Uniq,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,8dcf9bc1-32fa-47a7-8339-e25f8f0ae120,"['Uniq_ADOUZ1E', 'Uniq_Fate', 'Uniq_Faultlessly', 'Uniq_DaNt3-']",13,3,0,9449.256685,445.51398,795.5350179672241,1099.25
1,0,3,245.51398,byplayer,0,4,28,1,1,20.078442,Uniq_DaNt3-,account.3c931b793cda4598b8aeb46b4d9c06de,0,8778.67,0,0,0,1138,0,960.37244,6,13,222.11679077148438,Uniq,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,8dcf9bc1-32fa-47a7-8339-e25f8f0ae120,"['Uniq_ADOUZ1E', 'Uniq_Fate', 'Uniq_Faultlessly', 'Uniq_DaNt3-']",13,3,0,9449.256685,445.51398,795.5350179672241,1099.25
2,1,2,122.02826,byplayer,0,2,22,1,1,2.637723,GHD_McMoo,account.189a5c3a3ffe4dd0a67b2222b8a09794,0,2365.9395,0,0,0,1196,0,884.90875,3,11,117.35721588134766,GHD,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,496d8548-f8e6-4291-86d1-cc59310b85cf,"['GHD_McMoo', 'GHD_3007', 'GHD_d1sgustingg', 'GHD_Sylphyy']",11,4,3,3197.4961625,868.30342,1013.3877067565918,1178.25
1,0,5,237.25514,byplayer,1,4,24,1,1,59.260345,GHD_3007,account.96a87ac362e0466c8d7cd4258dc7f52a,0,2164.7107,0,0,0,1195,1,1100.5759,4,11,290.9254550933838,GHD,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,496d8548-f8e6-4291-86d1-cc59310b85cf,"['GHD_McMoo', 'GHD_3007', 'GHD_d1sgustingg', 'GHD_Sylphyy']",11,4,3,3197.4961625,868.30342,1013.3877067565918,1178.25
