dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,1,43.32867,byplayer,0,1,57,0,0,0.0,OP_clib,account.81f01a8db8bb4e6ebe1c7e3952dc5871,0,6142.6387,0,0.0,0,915,0,637.717,3,13,152.96599769592285,OP,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,e5c64470-6f5e-4675-bcb3-72fe882086f1,"['OP_vard', 'OP_clib', 'OP_jeemzz', 'OP_mxey']",13,0,0,7842.035215,70.388671,785.5623588562012,940.0
0,0,0,0.0,byplayer,0,3,55,0,0,0.0,OP_jeemzz,account.79106b57d5884c91a2f6f9e5d0c5e9d4,0,7829.607,0,0.0,0,951,0,627.0604,4,13,248.78235244750977,OP,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,e5c64470-6f5e-4675-bcb3-72fe882086f1,"['OP_vard', 'OP_clib', 'OP_jeemzz', 'OP_mxey']",13,0,0,7842.035215,70.388671,785.5623588562012,940.0
0,0,3,0.0,byplayer,0,2,56,0,0,0.0,OP_mxey,account.b5205dc056b8454d912beef9dc797bf9,0,7675.4683,0,0.0,0,940,0,599.3963,2,13,256.6085834503174,OP,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,e5c64470-6f5e-4675-bcb3-72fe882086f1,"['OP_vard', 'OP_clib', 'OP_jeemzz', 'OP_mxey']",13,0,0,7842.035215,70.388671,785.5623588562012,940.0
0,2,8,118.37938,byplayer,0,2,38,0,0,0.0,17_SuJiu,account.6c72b19fa5f84f6d8f057800fcb8c7e4,1,3945.2522,0,0.0,0,1435,0,1308.6503,5,5,261.8338451385498,17,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,6cec8d90-1422-42a5-bab9-448de70b5dfd,"['17_SuJiu', '17_Lilghost', '17_xwudd', '17_shou']",5,5,6,5482.961850000001,876.3486399999999,959.3044853210449,1337.5
0,2,4,278.08865,byplayer,0,2,10,1,2,24.849089,17_Lilghost,account.044fdaf796814b68a5be3eb2364d1729,0,4812.2686,0,0.0,0,1392,2,1438.9587,4,5,303.58126640319824,17,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,6cec8d90-1422-42a5-bab9-448de70b5dfd,"['17_SuJiu', '17_Lilghost', '17_xwudd', '17_shou']",5,5,6,5482.961850000001,876.3486399999999,959.3044853210449,1337.5
2,2,8,380.46896,byplayer,0,2,8,1,3,160.85098,17_xwudd,account.be483b1d24c34bce9affba1f346a6679,0,4135.9478,0,0.0,0,1413,1,1329.6536,5,5,250.21026802062988,17,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,6cec8d90-1422-42a5-bab9-448de70b5dfd,"['17_SuJiu', '17_Lilghost', '17_xwudd', '17_shou']",5,5,6,5482.961850000001,876.3486399999999,959.3044853210449,1337.5
0,0,1,99.41165,byplayer,0,2,39,0,0,0.0,17_shou,account.fbcd9114dda54349be8984db3a56a529,0,4146.7827,0,0.0,0,1110,0,814.3335,5,5,143.679105758667,17,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,6cec8d90-1422-42a5-bab9-448de70b5dfd,"['17_SuJiu', '17_Lilghost', '17_xwudd', '17_shou']",5,5,6,5482.961850000001,876.3486399999999,959.3044853210449,1337.5
3,0,5,682.72144,alive,0,4,5,1,3,129.66948,NAVI_ubah,account.63bc86b07068499190e11cb0e1e9d516,0,7431.094,0,0.0,0,1779,0,1763.1974,5,1,176.93102073669434,NAVI,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,12dd2cfa-1518-4cac-aeee-d915ad081a85,"['NAVI_ubah', 'NAVI_xmpl', 'NAVI_alya', 'NAVI_Mell']",1,11,2,8953.167625,1784.8790999999999,823.5975379943848,1779.0
3,0,6,255.11618,alive,1,3,6,1,3,256.80508,NAVI_xmpl,account.ba5311c89cd04394938935a9afa23a65,1,7155.752,0,0.0,0,1779,0,1742.5038,6,1,120.29860305786133,NAVI,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,12dd2cfa-1518-4cac-aeee-d915ad081a85,"['NAVI_ubah', 'NAVI_xmpl', 'NAVI_alya', 'NAVI_Mell']",1,11,2,8953.167625,1784.8790999999999,823.5975379943848,1779.0
2,1,4,647.7548,alive,0,2,2,1,4,274.5299,NAVI_alya,account.324e82760e13456bbffb2c0702c2e945,1,6113.2314,0,0.0,0,1779,0,1780.818,7,1,168.02236557006836,NAVI,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,12dd2cfa-1518-4cac-aeee-d915ad081a85,"['NAVI_ubah', 'NAVI_xmpl', 'NAVI_alya', 'NAVI_Mell']",1,11,2,8953.167625,1784.8790999999999,823.5975379943848,1779.0
