dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
1,0,0,386.626,byplayer,0,0,33,1,1,7.212537,VP_Lu,account.a176261e9fb3455281657ff33ee65bb5,0,0.0,0,0,0,768,0,227.11049,3,15,91.19996643066406,VP,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,f2e8a830-7b5e-483b-a1c0-cec4bc93a695,"['VP_Lu', 'VP_BatulinS', 'VP_spyrro', 'VP_Perfect1ks']",15,1,0,502.7508725,509.055947,485.38515186309814,787.5
1,0,3,81.47995,byplayer,0,1,61,0,0,0.0,VP_BatulinS,account.cac4a386ea5a44b199e94694cdcdbb1e,0,0.0,0,0,0,794,0,664.8033,3,15,190.41146850585938,VP,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,f2e8a830-7b5e-483b-a1c0-cec4bc93a695,"['VP_Lu', 'VP_BatulinS', 'VP_spyrro', 'VP_Perfect1ks']",15,1,0,502.7508725,509.055947,485.38515186309814,787.5
0,0,7,0.0,byplayer,0,0,59,0,0,0.0,VP_spyrro,account.05a52ebc312f49c081a043e8403606ea,0,0.0,0,0,0,794,0,485.2907,5,15,118.37383460998535,VP,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,f2e8a830-7b5e-483b-a1c0-cec4bc93a695,"['VP_Lu', 'VP_BatulinS', 'VP_spyrro', 'VP_Perfect1ks']",15,1,0,502.7508725,509.055947,485.38515186309814,787.5
0,0,2,40.949997,byplayer,0,0,60,0,0,0.0,VP_Perfect1ks,account.71f30d7f01be404da060652f46f31340,0,0.0,0,0,0,794,0,633.799,9,15,85.39988231658936,VP,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,f2e8a830-7b5e-483b-a1c0-cec4bc93a695,"['VP_Lu', 'VP_BatulinS', 'VP_spyrro', 'VP_Perfect1ks']",15,1,0,502.7508725,509.055947,485.38515186309814,787.5
0,1,1,21.360212,byplayer,0,0,53,0,0,0.0,Uniq_ADOUZ1E,account.be8d87a4cce7403e984a547d9b5145cc,0,3918.755,0,0,0,1233,0,1279.8137,4,11,99.99999618530273,Uniq,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,b5f53610-eb98-4e23-a4f9-06a9aae3207c,"['Uniq_ADOUZ1E', 'Uniq_Faultlessly', 'Uniq_Fate', 'Uniq_DaNt3-']",11,3,1,3725.85745,435.362112,597.2281436920166,1230.5
0,0,2,100.00001,byplayer,0,1,26,1,1,58.495365,Uniq_Faultlessly,account.4f7424efc4fe4a2589de10dccdc3686d,1,627.288,0,0,0,1236,0,1191.5477,5,11,158.4011516571045,Uniq,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,b5f53610-eb98-4e23-a4f9-06a9aae3207c,"['Uniq_ADOUZ1E', 'Uniq_Faultlessly', 'Uniq_Fate', 'Uniq_DaNt3-']",11,3,1,3725.85745,435.362112,597.2281436920166,1230.5
1,0,1,140.69226,byplayer,1,1,25,1,1,295.5524,Uniq_Fate,account.0252627356fb431a8c61b805b74d4aea,0,2469.221,0,0,0,1244,0,2125.8818,4,11,158.82699584960938,Uniq,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,b5f53610-eb98-4e23-a4f9-06a9aae3207c,"['Uniq_ADOUZ1E', 'Uniq_Faultlessly', 'Uniq_Fate', 'Uniq_DaNt3-']",11,3,1,3725.85745,435.362112,597.2281436920166,1230.5
1,0,1,173.30963,byplayer,0,1,27,1,1,87.21189,Uniq_DaNt3-,account.3c931b793cda4598b8aeb46b4d9c06de,0,1538.4331,0,0,0,1209,0,1752.4895,5,11,180.0,Uniq,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,b5f53610-eb98-4e23-a4f9-06a9aae3207c,"['Uniq_ADOUZ1E', 'Uniq_Faultlessly', 'Uniq_Fate', 'Uniq_DaNt3-']",11,3,1,3725.85745,435.362112,597.2281436920166,1230.5
1,2,1,78.021935,byplayer,0,4,50,0,0,0.0,BRU_Conaxy,account.4b54a2259d454d50a800ee4248a18fd2,3,6203.73,0,0,0,1486,0,974.5786,6,10,304.3752326965332,BRU,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,78efae28-8631-430a-83c6-f5d2ef6f4c95,"['BRU_Conaxy', 'BRU_GodMiao', 'BRU_Noardra', 'BRU_Eaddy']",10,1,4,7223.82265,479.28679500000004,888.3143444061279,1426.5
1,1,4,111.65204,byplayer,0,1,51,0,0,0.0,BRU_GodMiao,account.8fca47b04daf43e6aba289413db95d01,0,5423.102,0,0,0,1431,0,1102.9824,5,10,184.89352226257324,BRU,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,78efae28-8631-430a-83c6-f5d2ef6f4c95,"['BRU_Conaxy', 'BRU_GodMiao', 'BRU_Noardra', 'BRU_Eaddy']",10,1,4,7223.82265,479.28679500000004,888.3143444061279,1426.5
